"","TS","CS"
"1991-03-27",0.00109105188811474,-2.11953054387479e-05
"1991-03-28",0.000706946470291374,-0.000148014813540847
"1991-03-29",9.73831727202612e-05,-0.000304893424797282
"1991-04-01",0.000182720557224928,0.00116091935985569
"1991-04-02",0.000144627576181986,-0.00148883377936809
"1991-04-03",0.000439466716339252,-0.000826048376626361
"1991-04-04",6.93609037958448e-05,-0.00070573025035831
"1991-04-05",-6.18834014712827e-05,0.000310349172033809
"1991-04-08",-0.000920770080184979,-0.00158237668181564
"1991-04-09",-0.000169444220097434,0.00128189393940814
"1991-04-10",-0.000170182351596168,0.000150585542073309
"1991-04-11",0.000177713004107652,-0.000212656168478824
"1991-04-12",-0.000426178354397579,-0.00232640227084752
"1991-04-15",-0.000402471102488081,-0.000780426357642784
"1991-04-16",0.000147135758686892,-0.000265812645925694
"1991-04-17",0.000474619910958213,5.08296533467052e-05
"1991-04-18",0.000447534960536929,0.00112358437791148
"1991-04-19",-0.000584484330761336,-0.000414148117578121
"1991-04-22",-0.000432329627840909,0.000934952683112178
"1991-04-23",-0.000285641875761793,-0.000880997975990993
"1991-04-24",1.48691486834531e-06,0.000203287215779166
"1991-04-25",-0.000531205677617135,-0.00058098913031652
"1991-04-26",7.91546692136076e-06,0.00062283731037037
"1991-04-29",-0.000401373264519419,0.00124341874878612
"1991-04-30",-0.000527076962555473,-0.00136015737115834
"1991-05-01",-0.000287856436018503,-0.0012999248915807
"1991-05-02",0.000302638609919374,-0.00159495505537798
"1991-05-03",0.000465613689599553,0.000975289033081614
"1991-05-06",-0.000143660687827189,0.000265788181606414
"1991-05-07",0.000229531785728825,0.000173678750494131
"1991-05-08",-1.24595588145036e-05,0.00226872181980839
"1991-05-09",0.000523627486184691,0.000711834531711391
"1991-05-10",0.000426640102112059,0.000702690258677376
"1991-05-13",-2.74635102549939e-05,0.000888692421523996
"1991-05-14",9.39183030747899e-05,0.000853152190128237
"1991-05-15",-0.000344896256927086,0.000684673088196285
"1991-05-16",0.000864693668968382,0.00182103061696162
"1991-05-17",0.000311691452255251,0.000357130611791094
"1991-05-20",0.000315948080732409,0.000739904144985674
"1991-05-21",0.000173562802401596,-8.99181749604742e-05
"1991-05-22",8.75185351320173e-05,-0.00129769826629405
"1991-05-23",-5.32176548602117e-06,-0.00153639342612812
"1991-05-24",0.000787117288257789,0.00051252589428337
"1991-05-27",0.000735421685877817,0.000206612917920074
"1991-05-28",0.000194928668324572,-0.000131876584370995
"1991-05-29",0.000128644243021754,-0.000649559074790787
"1991-05-30",0.000207667568102946,-0.00023690695325085
"1991-05-31",0.00097963628481434,-0.000866247983924049
"1991-06-03",0.00222136609559322,0.00426180865061486
"1991-06-04",-0.000779853675966965,2.02309812448955e-05
"1991-06-05",-5.45350679740836e-06,-0.000688697473502025
"1991-06-06",5.6573270846186e-05,-0.000262973817573007
"1991-06-07",-0.00111803315570374,-0.0014217781069098
"1991-06-10",-1.85166017095048e-05,0.00139077480999483
"1991-06-11",0.00017964328904289,-0.00142288942173929
"1991-06-12",0.000861967261105387,0.0030753847862222
"1991-06-13",-0.000538841757348846,-0.000729974160953655
"1991-06-14",-0.000278474686558402,-0.0017564044328291
"1991-06-17",0.00037196821541928,0.000863928850087353
"1991-06-18",0.000123470395556621,0.00170154262251431
"1991-06-19",-0.00105797407027222,0.00124980573919073
"1991-06-20",-0.000424431595628531,-0.00089362264288703
"1991-06-21",-0.000913446250305049,-0.00271872334883651
"1991-06-24",-0.00145801926995943,0.000432175976212243
"1991-06-25",-0.000246073006001497,-0.000944005931543167
"1991-06-26",0.00109311158205127,0.00321429635858146
"1991-06-27",-0.000183949756662734,0.000396797880359289
"1991-06-28",-0.0012145294678618,0.00154736684321598
"1991-07-01",-0.000890515785651086,-0.00373573754012286
"1991-07-02",0.000175877684032049,0.00111471031579215
"1991-07-03",-0.00105576246387161,-6.57765788772232e-05
"1991-07-04",0.000182087234581576,0.000585585904447918
"1991-07-05",0.000792296363834908,0.000684648572222803
"1991-07-08",0.00097066396842077,0.00138358380663247
"1991-07-09",-0.000346611472652503,-0.000945505521665928
"1991-07-10",-0.00112417505505812,-0.00282142419429053
"1991-07-11",-0.000322137375399477,-0.000617680317913988
"1991-07-12",-3.08090326225832e-05,-0.000673402567078999
"1991-07-15",-0.000519257285847759,-0.00121831378526783
"1991-07-16",-6.38546686984863e-05,0.000163227333139646
"1991-07-17",-0.000373438376022578,-0.000589359311107273
"1991-07-18",0.000428554527113199,-1.73400926268581e-05
"1991-07-19",0.0015360788050539,0.00235354455336421
"1991-07-22",0.000931454978506213,0.00171791916867594
"1991-07-23",-0.000668321311695198,-0.00059176376159149
"1991-07-24",-0.000222883042728137,-0.000489518007483562
"1991-07-25",-0.00081226021711183,-0.00160161473439483
"1991-07-26",-0.000437889735546047,-0.000388445179298958
"1991-07-29",0.000315636003662722,0.000502635954630191
"1991-07-30",-0.000603608150169939,-0.00143761069195281
"1991-07-31",9.16975737568153e-05,-0.000128768976070184
"1991-08-01",0.00136802851541444,0.00169154639059559
"1991-08-02",0.000862066084770342,0.00130222321301268
"1991-08-05",-0.000753067725400056,0.000632028255950965
"1991-08-06",-0.00133269655635695,-0.00204994223451287
"1991-08-07",9.66689073529593e-05,-0.000333221522704265
"1991-08-08",5.262410948401e-05,0.000432546210064922
"1991-08-09",-0.00108830617403981,-0.00056828421273454
"1991-08-12",-0.000647549935673284,0.000252489087493879
"1991-08-13",0.000578072711489073,0.00016424483028235
"1991-08-14",0.0011508845370056,0.000603909077682808
"1991-08-15",-8.49784479994357e-05,0.000793066821674731
"1991-08-16",0.000199322995928914,0.0017646637259524
"1991-08-19",-0.00724589167203028,0.00433452265672909
"1991-08-20",0.00236551893752193,-0.000378831361103103
"1991-08-21",0.00323550781054918,-0.00124052875793821
"1991-08-22",0.000290183494666561,-0.00347892926228235
"1991-08-23",-0.000375603294363243,5.96272113786121e-06
"1991-08-26",7.85413602910266e-05,0.000769760536750072
"1991-08-27",3.02959391036332e-05,0.000195328771307383
"1991-08-28",9.52028149838102e-05,-0.000144537871581764
"1991-08-29",0.000174355394846955,-0.00146951256027818
"1991-08-30",0.000753471396684266,5.19556117390549e-05
"1991-09-02",0.00016098814408335,-0.00113003617518582
"1991-09-03",0.000283733733429107,0.00226526314127066
"1991-09-04",-0.0009011859894212,-0.000968502952869472
"1991-09-05",-0.000145265501771086,-5.96972123418225e-05
"1991-09-06",-0.000176572177662952,-0.000966767183154088
"1991-09-09",-0.000497819492335657,0.000516420580844166
"1991-09-10",-0.000845179530098975,0.00137602540058024
"1991-09-11",-0.000130957632933621,4.23678096228946e-05
"1991-09-12",0.0013946718638844,0.00206762808433098
"1991-09-13",-0.000531869686817723,-0.00148492069746143
"1991-09-16",3.26850755062117e-05,-8.62571726265274e-05
"1991-09-17",0.000143225702699498,-0.000498674607761394
"1991-09-18",0.00068937489310534,0.00102905221565703
"1991-09-19",0.000506005918515675,0.000745715824648969
"1991-09-20",0.000461648233089723,0.00171671463644193
"1991-09-23",-0.000339046011386484,0.00136788401139951
"1991-09-24",-7.05723179120458e-05,-0.00119067375090218
"1991-09-25",-0.000348736513945643,-0.0015748353555325
"1991-09-26",-0.000454700596701809,-0.00123115164085532
"1991-09-27",-0.00107668337574473,-0.0020216120862356
"1991-09-30",0.00102833531542779,0.000836964891694908
"1991-10-01",0.00111286614851881,-0.00048183700056705
"1991-10-02",-0.000883782639379165,-0.00177375984458076
"1991-10-03",-0.000785529228126074,-0.000382895196898428
"1991-10-04",-0.00150747134690943,-0.00109079375381938
"1991-10-07",-0.00125336931827836,5.50273825083235e-05
"1991-10-08",-0.00100703397375302,-0.00100732419290498
"1991-10-09",-0.000590731610068095,7.62435993850173e-05
"1991-10-10",-0.000110172055987367,0.00108753469219134
"1991-10-11",-0.000525878314171486,-0.000345482204083178
"1991-10-14",0.000218151668043733,0.000421416862386035
"1991-10-15",0.000651709665315668,-0.00117665305186938
"1991-10-16",0.000869824242367969,0.00146414880481913
"1991-10-17",0.000941446391065397,0.000821822199010508
"1991-10-18",0.000790604544680727,4.13442996694939e-05
"1991-10-21",8.77467302975324e-05,0.00112829131121241
"1991-10-22",-0.000466426665025933,0.000556534651009221
"1991-10-23",-0.000735010382161435,-0.000804865138165065
"1991-10-24",-0.000312011029580732,-0.000371048069587771
"1991-10-25",-0.000456577225749567,0.000306383594403832
"1991-10-28",0.00148318831699844,0.00105064016962934
"1991-10-29",0.000627521381593239,0.000127053476373471
"1991-10-30",0.00127101596890632,0.00115964892796675
"1991-10-31",0.00085102387917338,0.0013056694175469
"1991-11-01",-0.000171382056740326,0.000918439725581297
"1991-11-04",-0.00127231135884974,0.000149726761824872
"1991-11-05",-2.41920584951244e-05,-0.00076591099138031
"1991-11-06",-0.000704780089268566,0.000287926629352195
"1991-11-07",-0.00034928394725167,0.00010626652432472
"1991-11-08",-4.68850310034641e-05,-0.00327715985715209
"1991-11-11",0.000483280657464248,0.00146695595390015
"1991-11-12",-0.00015074026737897,-0.00160780802596585
"1991-11-13",-0.000450660655370502,0.00174091831541996
"1991-11-14",-0.000803343094669642,-0.00175634242259102
"1991-11-15",-0.00231272777070895,-0.00275264672323582
"1991-11-18",-0.00197223493067515,0.00313079367147043
"1991-11-19",-0.00117832406008249,0.00136754373048575
"1991-11-20",-0.000537672384006177,-0.00124189707550785
"1991-11-21",5.4012825453298e-05,0.000755077483998844
"1991-11-22",-0.00210882305665187,-0.00227025044694695
"1991-11-25",-0.000685760973751243,5.67303848608976e-05
"1991-11-26",0.00167522717944933,0.000893315614656981
"1991-11-27",-0.000164126655053105,0.00174217978803932
"1991-11-28",4.19658210908615e-05,0.00158566737006151
"1991-11-29",0.000391946444836272,0.00225124204962018
"1991-12-02",-0.00097347855702509,0.00237273036512766
"1991-12-03",0.000289742285577598,-0.00139799692019498
"1991-12-04",-0.000938721193310188,-0.00202038975339369
"1991-12-05",-0.00115362567359154,0.00034174546694476
"1991-12-06",-0.000566875696342404,0.000624097983711988
"1991-12-09",-0.00177781566904342,-0.00187216547872883
"1991-12-10",-0.00150993072037091,0.000758087159236804
"1991-12-11",-0.000343986544494495,0.000683025043820506
"1991-12-12",0.00214576076606821,-0.000125813177351158
"1991-12-13",0.00090017231312622,-0.00212900557032873
"1991-12-16",-0.000156894326830145,0.000278749521746809
"1991-12-17",-0.000343330213178603,-0.000517844251233918
"1991-12-18",-0.00113766092553093,-0.000567446594721089
"1991-12-19",-0.00168848763019462,0.000363587865136007
"1991-12-20",-0.000216034208957836,0.00272167900367018
"1991-12-23",0.000777241758369593,0.0027001572195473
"1991-12-24",0.0016131311093934,-0.00209079532526109
"1991-12-25",0,0
"1991-12-26",0.00157020291274765,-0.00149664996293546
"1991-12-27",0.0035483194717213,0.00278762532620426
"1991-12-30",0.00349365186246854,0.00150187646549431
"1991-12-31",0.00353195326503403,0.00111705467338368
"1992-01-01",0,0
"1992-01-02",-0.00223433628518173,-0.00244590814682715
"1992-01-03",0.00183411473706231,-0.000154477321029579
"1992-01-06",0.00149080566445315,-0.000879066923725151
"1992-01-07",0.000118963262753945,0.000555576773944659
"1992-01-08",-0.000651786324722463,0.00174371993853154
"1992-01-09",0.003290416908562,-0.000569198305389719
"1992-01-10",-0.000380693392508954,-0.000439555062215039
"1992-01-13",-0.00115237606111502,0.000473245968163184
"1992-01-14",0.00210475279662334,-0.000139285143547876
"1992-01-15",0.00284845340212928,-0.00153602751211961
"1992-01-16",1.37424096156805e-05,0.000270614004433426
"1992-01-17",-0.000464691249197321,0.000861766334435922
"1992-01-20",-0.000607866539553243,0.000637046621053829
"1992-01-21",-0.00178239343301605,-0.00263640113225169
"1992-01-22",-0.000287547462347529,-0.000801416909598222
"1992-01-23",0.000789897712249622,-0.000184705162548889
"1992-01-24",-0.000586510953812542,0.000591512440208586
"1992-01-27",0.000594246060783276,0.000406312360827598
"1992-01-28",0.000716691341549607,0.000203228224568923
"1992-01-29",-0.00111255496952391,-0.000658112545617835
"1992-01-30",-0.000541658276332903,0.000238947760735325
"1992-01-31",0.000962087455511898,-0.00149526339715789
"1992-02-03",-0.000558283264564976,-0.000933363788768037
"1992-02-04",0.000707718205160501,0.000359020014226594
"1992-02-05",0.000514903296122306,0.000855437955547685
"1992-02-06",-0.000837786979223435,-0.00148987734705247
"1992-02-07",-0.00108826000587831,-0.000322128130136434
"1992-02-10",-0.000173475009193939,-0.000471652551069885
"1992-02-11",0.000678391486353788,0.00101015784960623
"1992-02-12",-0.000280287707209157,-0.00012891609471969
"1992-02-13",-0.000774530589095839,-0.000485313811035675
"1992-02-14",-0.00137283235449047,0.00055906607006786
"1992-02-17",0.00072386192421452,0.000531655866180911
"1992-02-18",-0.00028649288952802,0.00102496506568211
"1992-02-19",-0.000506010975300067,0.000662995631649496
"1992-02-20",0.0009723497407313,-0.00136318601105532
"1992-02-21",0.000411823443353612,-0.00126672651943543
"1992-02-24",0.000779399623146283,0.00100933768033358
"1992-02-25",-0.000187660285432724,0.000920188455814842
"1992-02-26",0.00169296277827198,-0.000722096340615827
"1992-02-27",4.43609486580679e-05,-1.85335446894123e-06
"1992-02-28",-0.000166339747691483,-0.000220756596220192
"1992-03-02",0.000155419734856236,0.000347895522425846
"1992-03-03",-5.63244294615603e-05,-0.000928200270760088
"1992-03-04",-0.000251171418299277,0.000475721548467744
"1992-03-05",-0.0017207517253674,-0.0013682737633802
"1992-03-06",-0.000710828261878671,0.000391059591916946
"1992-03-09",3.12582904009074e-05,-0.000546657906143398
"1992-03-10",0.000752216359666484,-0.000255509689836319
"1992-03-11",-0.00176467149111476,-0.00158006186340396
"1992-03-12",-0.00165556617675278,0.0001088619673943
"1992-03-13",0.000446873230078258,2.11496043080188e-05
"1992-03-16",-0.00147098232966572,-0.00190268973766758
"1992-03-17",6.77396555258715e-05,-0.00141977385797153
"1992-03-18",-4.25173944336197e-06,0.000725582182035489
"1992-03-19",0.00119440401461859,0.00254139221384983
"1992-03-20",-0.000250513538495359,-0.00159521587074501
"1992-03-23",-0.00126577143823961,-9.30782656849694e-05
"1992-03-24",-0.000182520087330894,0.00018844259743531
"1992-03-25",0.000180919993018095,0.000309754785979276
"1992-03-26",-0.000106634024550815,-0.000469040790476647
"1992-03-27",-0.000937520632392844,-0.000263479588263352
"1992-03-30",-0.000272174728396668,-0.000557608650696959
"1992-03-31",0.000320073194582773,-0.000200316885069544
"1992-04-01",-0.00214499418775453,-0.00202756948178969
"1992-04-02",-0.00089347870600939,-0.00175225034882431
"1992-04-03",-0.00085490853185828,-0.00120650349909131
"1992-04-06",0.00155500468810015,-0.00149827600193467
"1992-04-07",-0.00257111701231341,-0.00474853156906926
"1992-04-08",-0.00417233312141763,-0.000321800721280468
"1992-04-09",0.00112866209995416,-0.000938048614830112
"1992-04-10",0.00614025582694714,0.0030872481841881
"1992-04-13",-0.000568135747610773,-0.000750043903318259
"1992-04-14",0.00111324456284622,0.000905288298184373
"1992-04-15",0.00220901883345329,0.000680787392605663
"1992-04-16",0.000734237843983127,0.000756342664184534
"1992-04-17",4.31034989095911e-05,-0.000187960637622215
"1992-04-20",-0.000749171225161265,-0.00100921897621886
"1992-04-21",-0.000580983839418241,-0.000821190720201429
"1992-04-22",-0.000499221618481496,-0.00163672864534477
"1992-04-23",0.000800513198011757,0.00124947411278564
"1992-04-24",0.000299695688539636,-1.53876356559042e-05
"1992-04-27",-5.12467799211567e-05,3.4948096718747e-05
"1992-04-28",0.000390316309261423,-0.000229936210497013
"1992-04-29",0.00109034309979388,-0.0017676194365395
"1992-04-30",0.000302799303492283,-0.000724208829005215
"1992-05-01",1.04435646653597e-05,0.000768991417714736
"1992-05-04",-4.66267910071379e-05,-0.00136723294163679
"1992-05-05",-7.59664078792773e-05,0.000152117935010836
"1992-05-06",0.000860873171269399,-7.90311904644683e-05
"1992-05-07",0.000670455351297154,-0.000211246636742192
"1992-05-08",0.000329622981019762,0.000519249718065198
"1992-05-11",0.000913821340367521,-0.00116865623333907
"1992-05-12",-0.000660785578421055,2.62275303520659e-05
"1992-05-13",0.000380484956403933,0.00076715895005014
"1992-05-14",-0.00166880934730764,-0.000611108292964316
"1992-05-15",-0.0011637678893442,0.00173024255728626
"1992-05-18",0.00149626862560453,-0.000747466297060395
"1992-05-19",-7.80488266324839e-05,-0.00129025364375066
"1992-05-20",0.000889437617613103,0.00106348540535108
"1992-05-21",0.000554732110202145,0.0023317612948202
"1992-05-22",0.00105424871532756,0.000843528938053828
"1992-05-25",-0.000264047521236002,-0.00160968180372731
"1992-05-26",-0.00100527243331198,-0.000879156269539957
"1992-05-27",-0.000909757135941101,-0.000281840370216082
"1992-05-28",0.000732628000563201,-0.000134987221483998
"1992-05-29",0.000990710921221692,0.00025650681347876
"1992-06-01",0.000260509269793555,0.00213728115586086
"1992-06-02",0.000216579193499809,0.000173959125107018
"1992-06-03",-0.00154028263350758,-0.00132640634262559
"1992-06-04",-0.000746407850314484,0.000401487884279282
"1992-06-05",-0.00153392870172897,-0.00102923899108185
"1992-06-08",-0.000879972637200011,-0.00124279299085885
"1992-06-09",-0.00174765578254729,-0.000816260733040557
"1992-06-10",-0.000642791333273048,0.000929839715454552
"1992-06-11",-0.00136242839106118,-0.000718927338052944
"1992-06-12",-0.00066198765521182,-0.00071384145943952
"1992-06-15",-0.00104615718196089,0.00086356288327284
"1992-06-16",0.000469480360807582,-0.000494547982281839
"1992-06-17",-0.00214234617472887,0.00287635758271813
"1992-06-18",-0.00183352182274331,0.00117419180923838
"1992-06-19",0.00151092295934278,-0.00127328898412839
"1992-06-22",-0.00166607628348347,0.00173747096702066
"1992-06-23",0.000138818542469267,-0.000691390124986899
"1992-06-24",-0.00108667882238666,0.000176774435037459
"1992-06-25",0.000164518603412406,-0.00183886234801347
"1992-06-26",-0.000683460171948854,-0.000215040534141196
"1992-06-29",-0.000357847992718112,-0.000850652154469569
"1992-06-30",-0.000304052299004802,-0.000808630992398228
"1992-07-01",-0.00042679330394058,-0.000671252125816873
"1992-07-02",0.000752863661371983,-0.00116695445535453
"1992-07-03",0.000648131175158071,-0.000236946342070595
"1992-07-06",-0.00105032287301582,0.000154510676101386
"1992-07-07",-0.00142214814215794,-8.49213431222913e-05
"1992-07-08",-0.00120819592135481,0.000367586857253134
"1992-07-09",0.00145408610159071,0.000111997509784768
"1992-07-10",0.00119199704780806,0.00104808043952882
"1992-07-13",-0.000132790233885274,-0.00103012057442035
"1992-07-14",0.000544708928324641,0.00143396271180541
"1992-07-15",-0.000711659997278022,-0.000887499892784119
"1992-07-16",-0.000377262765213133,0.00133343175401172
"1992-07-17",-0.00291870752079598,0.00244788368102342
"1992-07-20",-0.00533097884451937,0.00264659022476564
"1992-07-21",0.000612195951068369,0.000601129105788668
"1992-07-22",-0.0017515826930204,0.00235434473709315
"1992-07-23",4.6980759773209e-05,-0.00168162841658172
"1992-07-24",-0.00101360250083275,0.00140243583423258
"1992-07-27",-0.00078962931682268,0.000114320130922394
"1992-07-28",0.00128660621179752,0.00143692186841725
"1992-07-29",0.00167923629307215,0.000890362314525351
"1992-07-30",-0.000285455259119466,-0.00093035431065744
"1992-07-31",0.0011665126111121,-0.000141835533369932
"1992-08-03",-0.000967270154344407,-0.0011177437434852
"1992-08-04",-0.000737029486456998,-0.00235744662555244
"1992-08-05",-0.000548818579120953,-0.00255024246419886
"1992-08-06",-0.000871635311528287,-0.00125900324146595
"1992-08-07",-0.000822824329098641,0.00155006653269857
"1992-08-10",-0.000651960321474824,0.00352517843388402
"1992-08-11",-0.00104838002312743,0.00209770528768072
"1992-08-12",-0.0019871117114305,-0.00244747573528339
"1992-08-13",0.00046732931551754,0.00136783696053821
"1992-08-14",0.0012180742086792,0.000798316603646226
"1992-08-17",0.000260612273253657,-0.00134088322166021
"1992-08-18",-0.000960740302828993,0.0026772656815869
"1992-08-19",-0.000148773460985533,-0.00165995522402209
"1992-08-20",0.000761270892074961,-0.00290391338223517
"1992-08-21",0.0011189364864468,-0.00599801569859478
"1992-08-24",-0.00134178925403643,-0.00225413729021045
"1992-08-25",-0.00187596368435898,0.000340063627989917
"1992-08-26",0.00146538839250331,0.00258617259505761
"1992-08-27",0.00252176916088258,-0.0018152166172648
"1992-08-28",0.000498360470098384,-0.000899137438841776
"1992-08-31",-0.00060722973934888,-0.00171664158630807
"1992-09-01",-0.000749376848677043,7.03535155509668e-05
"1992-09-02",0.000561106719818306,0.00129197807435211
"1992-09-03",0.00403473797848176,0.00265434868635831
"1992-09-04",0.000289099586707494,0.000917257917570952
"1992-09-07",-0.00081770684601901,0.00097951467512502
"1992-09-08",-0.00244131962541284,-0.00317499211697026
"1992-09-09",-0.00116965927182257,0.000176457122811468
"1992-09-10",6.57273846581255e-05,-0.000170462076893842
"1992-09-11",0.000950104159745254,-0.00102719146621164
"1992-09-14",0.00560056047496001,-0.000565841561014045
"1992-09-15",-0.00270214682353916,-0.000961346768481771
"1992-09-16",-0.0012434513868305,0.000912467593676987
"1992-09-17",0.00091418442384933,-0.000701958614284573
"1992-09-18",0.00253164484940765,0.000715044413829581
"1992-09-21",-0.00126059491652701,-0.00114875999763333
"1992-09-22",-0.00121063252452901,0.00149879421022175
"1992-09-23",-0.00158683736938946,-0.00121256962613382
"1992-09-24",-3.68251641662399e-05,0.00144704266730899
"1992-09-25",-0.000935382255692408,-0.000498269205861912
"1992-09-28",-0.0021530485243022,-0.000716774690261846
"1992-09-29",-0.00134355959614453,-0.00111313274345427
"1992-09-30",0.000364986593677415,0.000509856142005342
"1992-10-01",-0.000555958746129888,0.00111752387560782
"1992-10-02",-0.00163232523005149,-0.00199664844395628
"1992-10-05",-0.00234097991346126,0.00203228645484452
"1992-10-06",-0.000162079156845479,-0.000608602971297775
"1992-10-07",0.000156289201233202,-0.00114701182822124
"1992-10-08",0.000968458637576861,-0.000919355960832493
"1992-10-09",-0.000668101610139685,-0.00134564885921322
"1992-10-12",0.000263445149795304,0.00155152009903784
"1992-10-13",0.000605398363794363,0.000549153600890022
"1992-10-14",-0.000402513598224771,-0.000246499508617772
"1992-10-15",-0.000658503928735703,0.000167340826276402
"1992-10-16",-2.532635679659e-05,-1.20781884457839e-05
"1992-10-19",-0.000176189826610338,-0.000641075216969271
"1992-10-20",0.00168414754759534,-0.000969437776001959
"1992-10-21",0.00110245519464933,0.000961880168775157
"1992-10-22",0.000462500840427232,-0.000350127889725183
"1992-10-23",0.000874048793104964,-0.000126441403449015
"1992-10-26",0.000131421809440782,0.00043440859762933
"1992-10-27",4.67302375721732e-05,0.0013504945820832
"1992-10-28",5.94439597883714e-05,0.000952869716347265
"1992-10-29",-0.000416476941554972,0.000521029855521035
"1992-10-30",0.000109914408481044,-0.000273431458824166
"1992-11-02",0.000914098243556476,0.000275821597558051
"1992-11-03",0.000781257903148216,0.00120419562913971
"1992-11-04",5.53626502489675e-05,0.00121479775162625
"1992-11-05",-0.000174348111543919,0.000666451293213383
"1992-11-06",-0.000718763665276939,-0.000931566795308047
"1992-11-09",-0.000401911331006599,0.000295253211817666
"1992-11-10",0.000435764989583354,-0.00195404314946583
"1992-11-11",-0.000354539850663368,-5.87492864147322e-05
"1992-11-12",0.000255732587166944,-0.000790922161577281
"1992-11-13",1.16891661472611e-05,-0.0013504286144975
"1992-11-16",-0.000757899691559842,-0.000840226279752224
"1992-11-17",0.000247279065785915,0.000319282716781389
"1992-11-18",0.00192439748871744,0.000258871690381961
"1992-11-19",0.000909429762866848,0.00180301090143495
"1992-11-20",0.0019765508789408,0.00447135683080152
"1992-11-23",0.000440529911775715,0.000658902415674552
"1992-11-24",0.00029191375085037,0.00225709179230943
"1992-11-25",0.000930543744372546,0.000389424114869555
"1992-11-26",0.000556592232170791,-4.82662115484902e-05
"1992-11-27",0.000736809330153309,0.00080683371193712
"1992-11-30",0.000552407265347862,0.000137411301194922
"1992-12-01",-0.000481208077273044,0.00044152424311782
"1992-12-02",-0.000774352446135815,-0.000199213594070018
"1992-12-03",0.00017119851821521,0.000296537132565233
"1992-12-04",-3.49517660507929e-05,-0.000617772604280226
"1992-12-07",0.000478733565010334,-0.000211264729339812
"1992-12-08",0.00072472900737081,0.000742401968289346
"1992-12-09",0.000626903142719465,0.000293997998850569
"1992-12-10",0.000203107718124487,-6.87889548352144e-05
"1992-12-11",-0.000648687605589492,-0.000144310548229969
"1992-12-14",0.000254788970071976,0.000664687596095187
"1992-12-15",-6.7990732259924e-05,-1.51322694688028e-05
"1992-12-16",-0.000369392307510786,-0.000413249948776817
